ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan
2509,,heqing,1355,ɕʰi³¹,ɕʰi³¹,ɕʰ i ³¹,,Allen2007,,
2510,,lanping,1355,su³¹,su³¹,s u ³¹,,Allen2007,,
2511,,qiliqiao,1355,sɔ³¹,sɔ³¹,s ɔ ³¹,,Allen2007,,
2512,,yunlong,1355,sao³¹,sao³¹,s a o ³¹,,Allen2007,,
2513,,xiangyun,1355,sɔu²¹,sɔu²¹,s ɔ u ²¹,,Allen2007,,
2514,,luobenzhuo,1355,su⁴⁴,su⁴⁴,s u ⁴⁴,,Allen2007,,
2515,,zhoucheng,1355,sɔ³¹,sɔ³¹,s ɔ ³¹,,Allen2007,,
2516,,jianchuan,1839,kʰou⁴⁴,kʰou⁴⁴,kʰ o u ⁴⁴,,Allen2007,,
2517,,eryuan,1839,kʰɔ⁴⁴,kʰɔ⁴⁴,kʰ ɔ ⁴⁴,,Allen2007,,
2518,,heqing,1839,xʰɛ⁵⁵kuɔ⁵⁵,xʰɛ⁵⁵kuɔ⁵⁵,xʰ ɛ ⁵⁵ k u ɔ ⁵⁵,,Allen2007,,
2519,,lanping,1839,kʰu³³,kʰu³³,kʰ u ³³,,Allen2007,,
2520,,qiliqiao,1839,kʰo⁴⁴,kʰo⁴⁴,kʰ o ⁴⁴,,Allen2007,,
2521,,yunlong,1839,kʰu⁴⁴,kʰu⁴⁴,kʰ u ⁴⁴,,Allen2007,,
2522,,xiangyun,1839,kʰɔu⁴⁴,kʰɔu⁴⁴,kʰ ɔ u ⁴⁴,,Allen2007,,
2523,,luobenzhuo,1839,qʰo⁵⁵,qʰo⁵⁵,qʰ o ⁵⁵,,Allen2007,,
2524,,zhoucheng,1839,kʰo⁴⁴,kʰo⁴⁴,kʰ o ⁴⁴,,Allen2007,,
2525,,jianchuan,2036,tsɿ⁵⁵wã⁴⁴,tsɿ⁵⁵wã⁴⁴,ts ɿ ⁵⁵ w ã ⁴⁴,,Allen2007,,
2526,,eryuan,2036,tʂɛ³⁵ŋua⁴⁴,tʂɛ³⁵ŋua⁴⁴,tʂ ɛ ³⁵ ŋ u a ⁴⁴,,Allen2007,,
2527,,heqing,2036,tsɛ̃³⁵wã⁴⁴,tsɛ̃³⁵wã⁴⁴,ts ɛ̃ ³⁵ w ã ⁴⁴,,Allen2007,,
2528,,lanping,2036,tsã⁵⁵wã⁴⁴,tsã⁵⁵wã⁴⁴,ts ã ⁵⁵ w ã ⁴⁴,,Allen2007,,
2529,,qiliqiao,2036,tsɛ³⁵wa⁴⁴,tsɛ³⁵wa⁴⁴,ts ɛ ³⁵ w a ⁴⁴,,Allen2007,,
2530,,yunlong,2036,tsɛ³⁵ŋua⁴⁴,tsɛ³⁵ŋua⁴⁴,ts ɛ ³⁵ ŋ u a ⁴⁴,,Allen2007,,
2531,,xiangyun,2036,tsɛ̃³⁵wã⁴⁴,tsɛ̃³⁵wã⁴⁴,ts ɛ̃ ³⁵ w ã ⁴⁴,,Allen2007,,
2532,,luobenzhuo,2036,ɕã³³ŋua⁴⁴,ɕã³³ŋua⁴⁴,ɕ ã ³³ ŋ u a ⁴⁴,,Allen2007,,
2533,,zhoucheng,2036,tsɛ³⁵wa⁴⁴,tsɛ³⁵wa⁴⁴,ts ɛ ³⁵ w a ⁴⁴,,Allen2007,,
2534,,jianchuan,923,kou²¹,kou²¹,k o u ²¹,,Allen2007,,
2535,,eryuan,923,kɔ²¹,kɔ²¹,k ɔ ²¹,,Allen2007,,
2536,,heqing,923,kuɔ²¹,kuɔ²¹,k u ɔ ²¹,,Allen2007,,
2537,,lanping,923,ko²¹,ko²¹,k o ²¹,,Allen2007,,
2538,,qiliqiao,923,kuɔ²¹,kuɔ²¹,k u ɔ ²¹,,Allen2007,,
2539,,yunlong,923,kɔ²¹,kɔ²¹,k ɔ ²¹,,Allen2007,,
2540,,xiangyun,923,ɛ⁴⁴,ɛ⁴⁴,ɛ ⁴⁴,,Allen2007,,
2541,,luobenzhuo,923,kao³¹,kao³¹,k a o ³¹,,Allen2007,,
2542,,zhoucheng,923,kɔ²¹,kɔ²¹,k ɔ ²¹,,Allen2007,,
2543,,jianchuan,1117,ɕi³¹xũã⁵⁵,ɕi³¹xũã⁵⁵,ɕ i ³¹ x ũ ã ⁵⁵,,Allen2007,,
2544,,eryuan,1117,ɕi³¹xua³⁵,ɕi³¹xua³⁵,ɕ i ³¹ x u a ³⁵,,Allen2007,,
2545,,heqing,1117,ɕʰi³¹xũã⁵⁵,ɕʰi³¹xũã⁵⁵,ɕʰ i ³¹ x ũ ã ⁵⁵,,Allen2007,,
2546,,lanping,1117,ɕi³¹xũã⁵⁵,ɕi³¹xũã⁵⁵,ɕ i ³¹ x ũ ã ⁵⁵,,Allen2007,,
2547,,qiliqiao,1117,ɕi³¹xua³⁵,ɕi³¹xua³⁵,ɕ i ³¹ x u a ³⁵,,Allen2007,,
2548,,yunlong,1117,ɕi³¹xua³⁵,ɕi³¹xua³⁵,ɕ i ³¹ x u a ³⁵,,Allen2007,,
2549,,xiangyun,1117,ɕi²¹xũã³⁵,ɕi²¹xũã³⁵,ɕ i ²¹ x ũ ã ³⁵,,Allen2007,,
2550,,luobenzhuo,1117,ɲo⁵⁵si⁵⁵,ɲo⁵⁵si⁵⁵,ɲ o ⁵⁵ s i ⁵⁵,,Allen2007,,
2551,,zhoucheng,1117,ɕi³¹xua³⁵,ɕi³¹xua³⁵,ɕ i ³¹ x u a ³⁵,,Allen2007,,
2552,,jianchuan,1890,ɕĩ³¹,ɕĩ³¹,ɕ ĩ ³¹,,Allen2007,,
2553,,eryuan,1890,ɕi³¹,ɕi³¹,ɕ i ³¹,,Allen2007,,
2554,,heqing,1890,ɕʰĩ³¹,ɕʰĩ³¹,ɕʰ ĩ ³¹,,Allen2007,,
2555,,lanping,1890,ɕĩɛ̃⁴²,ɕĩɛ̃⁴²,ɕ ĩ ɛ̃ ⁴²,,Allen2007,,
2556,,qiliqiao,1890,ɕa³³ɕɯ⁵⁵,ɕa³³ɕɯ⁵⁵,ɕ a ³³ ɕ ɯ ⁵⁵,,Allen2007,,
2557,,yunlong,1890,ɕi³¹,ɕi³¹,ɕ i ³¹,,Allen2007,,
2558,,xiangyun,1890,ɕɛ⁴²,ɕɛ⁴²,ɕ ɛ ⁴²,,Allen2007,,
2559,,luobenzhuo,1890,da³¹sæ̃⁴²,da³¹sæ̃⁴²,d a ³¹ s æ̃ ⁴²,,Allen2007,,
2560,,zhoucheng,1890,ɕi³¹,ɕi³¹,ɕ i ³¹,,Allen2007,,
2561,,jianchuan,1410,sẽ³³,sẽ³³,s ẽ ³³,,Allen2007,,
2562,,eryuan,1410,se³³,se³³,s e ³³,,Allen2007,,
2563,,heqing,1410,se³³,se³³,s e ³³,,Allen2007,,
2564,,lanping,1410,sũɛ̃⁵⁵,sũɛ̃⁵⁵,s ũ ɛ̃ ⁵⁵,,Allen2007,,
2565,,qiliqiao,1410,zɯ⁴⁴tɯ⁴⁴,zɯ⁴⁴tɯ⁴⁴,z ɯ ⁴⁴ t ɯ ⁴⁴,,Allen2007,,
2566,,yunlong,1410,zɿ³³tɯ³³,zɿ³³tɯ³³,z ɿ ³³ t ɯ ³³,,Allen2007,,
2567,,xiangyun,1410,zɛ̃²¹tou⁴⁴,zɛ̃²¹tou⁴⁴,z ɛ̃ ²¹ t o u ⁴⁴,,Allen2007,,
2568,,luobenzhuo,1410,ʈa⁵⁵tɯ⁵⁵,ʈa⁵⁵tɯ⁵⁵,ʈ a ⁵⁵ t ɯ ⁵⁵,,Allen2007,,
2569,,zhoucheng,1410,se³³,se³³,s e ³³,,Allen2007,,
2570,,jianchuan,1932,tsɯ⁴²,tsɯ⁴²,ts ɯ ⁴²,,Allen2007,,
2571,,eryuan,1932,tʂɯ⁴²,tʂɯ⁴²,tʂ ɯ ⁴²,,Allen2007,,
2572,,heqing,1932,tʰe³³,tʰe³³,tʰ e ³³,,Allen2007,,
2573,,lanping,1932,tsɯ̃⁴²,tsɯ̃⁴²,ts ɯ̃ ⁴²,,Allen2007,,
2574,,qiliqiao,1932,tsʰe³³,tsʰe³³,tsʰ e ³³,,Allen2007,,
2575,,yunlong,1932,tsʰai³¹,tsʰai³¹,tsʰ a i ³¹,,Allen2007,,
2576,,xiangyun,1932,tsʰe⁵⁵,tsʰe⁵⁵,tsʰ e ⁵⁵,,Allen2007,,
2577,,luobenzhuo,1932,tʰɯ̃⁴²,tʰɯ̃⁴²,tʰ ɯ̃ ⁴²,,Allen2007,,
2578,,zhoucheng,1932,tsʰɛ³³,tsʰɛ³³,tsʰ ɛ ³³,,Allen2007,,
2579,,jianchuan,707,tsɯ⁴⁴tɯ⁴⁴,tsɯ⁴⁴tɯ⁴⁴,ts ɯ ⁴⁴ t ɯ ⁴⁴,,Allen2007,,
2580,,eryuan,707,tʂɯ⁴⁴tɯ⁴⁴,tʂɯ⁴⁴tɯ⁴⁴,tʂ ɯ ⁴⁴ t ɯ ⁴⁴,,Allen2007,,
2581,,heqing,707,tsɯ⁴⁴tɯ⁴⁴,tsɯ⁴⁴tɯ⁴⁴,ts ɯ ⁴⁴ t ɯ ⁴⁴,,Allen2007,,
2582,,lanping,707,tɕi⁴⁴tɯ⁴⁴,tɕi⁴⁴tɯ⁴⁴,tɕ i ⁴⁴ t ɯ ⁴⁴,,Allen2007,,
2583,,qiliqiao,707,tɕi⁴⁴tɯ⁴⁴,tɕi⁴⁴tɯ⁴⁴,tɕ i ⁴⁴ t ɯ ⁴⁴,,Allen2007,,
2584,,yunlong,707,tɕi⁴⁴to³³,tɕi⁴⁴to³³,tɕ i ⁴⁴ t o ³³,,Allen2007,,
2585,,xiangyun,707,tɕi⁴⁴tou⁴⁴,tɕi⁴⁴tou⁴⁴,tɕ i ⁴⁴ t o u ⁴⁴,,Allen2007,,
2586,,luobenzhuo,707,ʈɯ⁵⁵tɯ⁵⁵,ʈɯ⁵⁵tɯ⁵⁵,ʈ ɯ ⁵⁵ t ɯ ⁵⁵,,Allen2007,,
2587,,zhoucheng,707,tɕi⁴⁴tɯ⁴⁴,tɕi⁴⁴tɯ⁴⁴,tɕ i ⁴⁴ t ɯ ⁴⁴,,Allen2007,,
2588,,jianchuan,1523,pʰɛ̃³³mi³¹ɕi⁵⁵,pʰɛ̃³³mi³¹ɕi⁵⁵,pʰ ɛ̃ ³³ m i ³¹ ɕ i ⁵⁵,,Allen2007,,
2589,,eryuan,1523,pʰɛ³³mɛ³¹ɕi⁵⁵,pʰɛ³³mɛ³¹ɕi⁵⁵,pʰ ɛ ³³ m ɛ ³¹ ɕ i ⁵⁵,,Allen2007,,
2590,,heqing,1523,pʰɯ³³mu³³ɕi⁵⁵xɑ⁵⁵,pʰɯ³³mu³³ɕi⁵⁵xɑ⁵⁵,pʰ ɯ ³³ m u ³³ ɕ i ⁵⁵ x ɑ ⁵⁵,,Allen2007,,
2591,,lanping,1523,pʰa⁴⁴mɛ³¹ɕi⁴⁴,pʰa⁴⁴mɛ³¹ɕi⁴⁴,pʰ a ⁴⁴ m ɛ ³¹ ɕ i ⁴⁴,,Allen2007,,
2592,,qiliqiao,1523,pʰe⁴⁴mu³¹xɯ⁵⁵,pʰe⁴⁴mu³¹xɯ⁵⁵,pʰ e ⁴⁴ m u ³¹ x ɯ ⁵⁵,,Allen2007,,
2593,,yunlong,1523,pʰɛ³³mɛ³¹ɕi⁵⁵,pʰɛ³³mɛ³¹ɕi⁵⁵,pʰ ɛ ³³ m ɛ ³¹ ɕ i ⁵⁵,,Allen2007,,
2594,,xiangyun,1523,pʰĩ³³mou³¹xou⁵⁵,pʰĩ³³mou³¹xou⁵⁵,pʰ ĩ ³³ m o u ³¹ x o u ⁵⁵,,Allen2007,,
2595,,luobenzhuo,1523,qʰɔ̃³⁵mã³¹sẽ³³,qʰɔ̃³⁵mã³¹sẽ³³,qʰ ɔ̃ ³⁵ m ã ³¹ s ẽ ³³,,Allen2007,,
2596,,zhoucheng,1523,pʰu³³me³¹xɯ⁵⁵,pʰu³³me³¹xɯ⁵⁵,pʰ u ³³ m e ³¹ x ɯ ⁵⁵,,Allen2007,,
2597,,jianchuan,2271,mi³³,mi³³,m i ³³,,Allen2007,,
2598,,eryuan,2271,mi³³,mi³³,m i ³³,,Allen2007,,
2599,,heqing,2271,mi³³,mi³³,m i ³³,,Allen2007,,
2600,,lanping,2271,mi³³,mi³³,m i ³³,,Allen2007,,
2601,,qiliqiao,2271,mi³³,mi³³,m i ³³,,Allen2007,,
2602,,yunlong,2271,mi³³,mi³³,m i ³³,,Allen2007,,
2603,,xiangyun,2271,ɕã³¹,ɕã³¹,ɕ ã ³¹,,Allen2007,,
2604,,luobenzhuo,2271,mi³³,mi³³,m i ³³,,Allen2007,,
2605,,zhoucheng,2271,mi³³,mi³³,m i ³³,,Allen2007,,
2606,,jianchuan,1784,jõ⁴⁴,jõ⁴⁴,j õ ⁴⁴,,Allen2007,,
2607,,eryuan,1784,ɲɔ⁴⁴,ɲɔ⁴⁴,ɲ ɔ ⁴⁴,,Allen2007,,
2608,,heqing,1784,jɔ̃u⁴⁴,jɔ̃u⁴⁴,j ɔ̃ u ⁴⁴,,Allen2007,,
2609,,lanping,1784,jɔ̃⁴⁴,jɔ̃⁴⁴,j ɔ̃ ⁴⁴,,Allen2007,,
2610,,qiliqiao,1784,ɲiɔ⁴⁴,ɲiɔ⁴⁴,ɲ i ɔ ⁴⁴,,Allen2007,,
2611,,yunlong,1784,ɲɔ⁴⁴,ɲɔ⁴⁴,ɲ ɔ ⁴⁴,,Allen2007,,
2612,,xiangyun,1784,niɔ⁴⁴,niɔ⁴⁴,n i ɔ ⁴⁴,,Allen2007,,
2613,,luobenzhuo,1784,ɲo⁵⁵,ɲo⁵⁵,ɲ o ⁵⁵,,Allen2007,,
2614,,zhoucheng,1784,ɲo⁴⁴,ɲo⁴⁴,ɲ o ⁴⁴,,Allen2007,,
2615,,jianchuan,971,tɯ⁴⁴,tɯ⁴⁴,t ɯ ⁴⁴,,Allen2007,,
2616,,eryuan,971,tɯ⁴⁴,tɯ⁴⁴,t ɯ ⁴⁴,,Allen2007,,
2617,,heqing,971,tɯ⁴⁴,tɯ⁴⁴,t ɯ ⁴⁴,,Allen2007,,
2618,,lanping,971,tɯ⁴⁴,tɯ⁴⁴,t ɯ ⁴⁴,,Allen2007,,
2619,,qiliqiao,971,tɯ⁴⁴,tɯ⁴⁴,t ɯ ⁴⁴,,Allen2007,,
2620,,yunlong,971,tɯ⁴⁴,tɯ⁴⁴,t ɯ ⁴⁴,,Allen2007,,
2621,,xiangyun,971,tou⁴⁴,tou⁴⁴,t o u ⁴⁴,,Allen2007,,
2622,,luobenzhuo,971,tɯ⁵⁵,tɯ⁵⁵,t ɯ ⁵⁵,,Allen2007,,
2623,,zhoucheng,971,tɯ⁴⁴,tɯ⁴⁴,t ɯ ⁴⁴,,Allen2007,,
2624,,jianchuan,2037,sɿ²¹wã⁴⁴,sɿ²¹wã⁴⁴,s ɿ ²¹ w ã ⁴⁴,,Allen2007,,
2625,,eryuan,2037,zɿ³¹ŋua⁴⁴,zɿ³¹ŋua⁴⁴,z ɿ ³¹ ŋ u a ⁴⁴,,Allen2007,,
2626,,heqing,2037,zɿ³¹wã⁴⁴,zɿ³¹wã⁴⁴,z ɿ ³¹ w ã ⁴⁴,,Allen2007,,
2627,,lanping,2037,ʐɯ³³wã⁴⁴,ʐɯ³³wã⁴⁴,ʐ ɯ ³³ w ã ⁴⁴,,Allen2007,,
2628,,qiliqiao,2037,sɿ³¹wa⁴⁴,sɿ³¹wa⁴⁴,s ɿ ³¹ w a ⁴⁴,,Allen2007,,
2629,,yunlong,2037,ɛ⁴⁴ɥɛ⁴⁴,ɛ⁴⁴ɥɛ⁴⁴,ɛ ⁴⁴ ɥ ɛ ⁴⁴,,Allen2007,,
2630,,xiangyun,2037,zɿ³¹wã⁴⁴,zɿ³¹wã⁴⁴,z ɿ ³¹ w ã ⁴⁴,,Allen2007,,
2631,,luobenzhuo,2037,ɲɛ³³ŋua⁴⁴,ɲɛ³³ŋua⁴⁴,ɲ ɛ ³³ ŋ u a ⁴⁴,,Allen2007,,
2632,,zhoucheng,2037,zɿ³¹wa⁴⁴,zɿ³¹wa⁴⁴,z ɿ ³¹ w a ⁴⁴,,Allen2007,,
2633,,jianchuan,972,sẽ³³,sẽ³³,s ẽ ³³,,Allen2007,,
2634,,eryuan,972,la⁴⁴,la⁴⁴,l a ⁴⁴,,Allen2007,,
2635,,heqing,972,la⁴⁴,la⁴⁴,l a ⁴⁴,,Allen2007,,
2636,,lanping,972,sũẽ³³,sũẽ³³,s ũ ẽ ³³,,Allen2007,,
2637,,qiliqiao,972,te³³,te³³,t e ³³,,Allen2007,,
2638,,yunlong,972,xue⁵⁵,xue⁵⁵,x u e ⁵⁵,,Allen2007,,
2639,,xiangyun,972,la⁴⁴,la⁴⁴,l a ⁴⁴,,Allen2007,,
2640,,luobenzhuo,972,qʰɤ³³,qʰɤ³³,qʰ ɤ ³³,,Allen2007,,
2641,,zhoucheng,972,tɛ³³,tɛ³³,t ɛ ³³,,Allen2007,,
2642,,jianchuan,1579,tsɿ³³,tsɿ³³,ts ɿ ³³,,Allen2007,,
2643,,eryuan,1579,tʂɔ³³,tʂɔ³³,tʂ ɔ ³³,,Allen2007,,
2644,,heqing,1579,tsa³³,tsa³³,ts a ³³,,Allen2007,,
2645,,lanping,1579,tsɔ⁴⁴,tsɔ⁴⁴,ts ɔ ⁴⁴,,Allen2007,,
2646,,qiliqiao,1579,tsɔ³³,tsɔ³³,ts ɔ ³³,,Allen2007,,
2647,,yunlong,1579,tsɿ³³,tsɿ³³,ts ɿ ³³,,Allen2007,,
2648,,xiangyun,1579,zɔu³³,zɔu³³,z ɔ u ³³,,Allen2007,,
2649,,luobenzhuo,1579,ʈa³³,ʈa³³,ʈ a ³³,,Allen2007,,
2650,,zhoucheng,1579,tsɔ³³,tsɔ³³,ts ɔ ³³,,Allen2007,,
2651,,jianchuan,2152,tsɯ³³,tsɯ³³,ts ɯ ³³,,Allen2007,,
2652,,eryuan,2152,tsɯ³³,tsɯ³³,ts ɯ ³³,,Allen2007,,
2653,,heqing,2152,tsɯ³³,tsɯ³³,ts ɯ ³³,,Allen2007,,
2654,,lanping,2152,tsɯ⁴⁴,tsɯ⁴⁴,ts ɯ ⁴⁴,,Allen2007,,
2655,,qiliqiao,2152,tsɯ³³,tsɯ³³,ts ɯ ³³,,Allen2007,,
2656,,yunlong,2152,zɿ³³,zɿ³³,z ɿ ³³,,Allen2007,,
2657,,xiangyun,2152,zou³³,zou³³,z o u ³³,,Allen2007,,
2658,,luobenzhuo,2152,ʥi³³,ʥi³³,ʥ i ³³,,Allen2007,,
2659,,zhoucheng,2152,tsɯ³³,tsɯ³³,ts ɯ ³³,,Allen2007,,
2660,,jianchuan,1446,ɣɯ³⁵,ɣɯ³⁵,ɣ ɯ ³⁵,,Allen2007,,
2661,,eryuan,1446,pe⁴⁴jɯ³⁵,pe⁴⁴jɯ³⁵,p e ⁴⁴ j ɯ ³⁵,,Allen2007,,
2662,,heqing,1446,ɣɯ³⁵,ɣɯ³⁵,ɣ ɯ ³⁵,,Allen2007,,
2663,,lanping,1446,ɣɯ³⁵,ɣɯ³⁵,ɣ ɯ ³⁵,,Allen2007,,
2664,,qiliqiao,1446,pe⁴⁴tsɯ³⁵,pe⁴⁴tsɯ³⁵,p e ⁴⁴ ts ɯ ³⁵,,Allen2007,,
2665,,yunlong,1446,pe⁴⁴jɯ³⁵,pe⁴⁴jɯ³⁵,p e ⁴⁴ j ɯ ³⁵,,Allen2007,,
2666,,xiangyun,1446,ɣɯ³⁵,ɣɯ³⁵,ɣ ɯ ³⁵,,Allen2007,,
2667,,luobenzhuo,1446,ʧʰua⁵⁵,ʧʰua⁵⁵,ʧʰ u a ⁵⁵,,Allen2007,,
2668,,zhoucheng,1446,pe⁴⁴jɯ³⁵,pe⁴⁴jɯ³⁵,p e ⁴⁴ j ɯ ³⁵,,Allen2007,,
2669,,jianchuan,695,ŋɛ²¹,ŋɛ²¹,ŋ ɛ ²¹,,Allen2007,,
2670,,eryuan,695,pe⁴⁴tsɿ²¹,pe⁴⁴tsɿ²¹,p e ⁴⁴ ts ɿ ²¹,,Allen2007,,
2671,,heqing,695,ŋɛ²¹,ŋɛ²¹,ŋ ɛ ²¹,,Allen2007,,
2672,,lanping,695,ŋɛ²¹,ŋɛ²¹,ŋ ɛ ²¹,,Allen2007,,
2673,,qiliqiao,695,pe⁴⁴ŋɛ²¹,pe⁴⁴ŋɛ²¹,p e ⁴⁴ ŋ ɛ ²¹,,Allen2007,,
2674,,yunlong,695,su³³,su³³,s u ³³,,Allen2007,,
2675,,xiangyun,695,niɛ²¹,niɛ²¹,n i ɛ ²¹,,Allen2007,,
2676,,luobenzhuo,695,ja⁴⁴,ja⁴⁴,j a ⁴⁴,,Allen2007,,
2677,,zhoucheng,695,pe⁴⁴ŋɛ²¹,pe⁴⁴ŋɛ²¹,p e ⁴⁴ ŋ ɛ ²¹,,Allen2007,,
2678,,jianchuan,581,ja⁴⁴,ja⁴⁴,j a ⁴⁴,,Allen2007,,
2679,,eryuan,581,pe⁴⁴ti³⁵,pe⁴⁴ti³⁵,p e ⁴⁴ t i ³⁵,,Allen2007,,
2680,,heqing,581,ja⁴⁴,ja⁴⁴,j a ⁴⁴,,Allen2007,,
2681,,lanping,581,ja⁴⁴kɯ⁵⁵,ja⁴⁴kɯ⁵⁵,j a ⁴⁴ k ɯ ⁵⁵,,Allen2007,,
2682,,qiliqiao,581,ja⁴⁴ɣɯ³⁵,ja⁴⁴ɣɯ³⁵,j a ⁴⁴ ɣ ɯ ³⁵,,Allen2007,,
2683,,yunlong,581,pe⁴⁴ti³⁵/pe⁴⁴ja⁴⁴,pe⁴⁴ti³⁵,p e ⁴⁴ t i ³⁵,,Allen2007,,
2684,,yunlong,581,pe⁴⁴ti³⁵/pe⁴⁴ja⁴⁴,pe⁴⁴ja⁴⁴,p e ⁴⁴ j a ⁴⁴,,Allen2007,,
2685,,xiangyun,581,ja²¹,ja²¹,j a ²¹,,Allen2007,,
2686,,luobenzhuo,581,kɯ⁴⁴,kɯ⁴⁴,k ɯ ⁴⁴,,Allen2007,,
2687,,zhoucheng,581,pe⁴⁴ta⁴²,pe⁴⁴ta⁴²,p e ⁴⁴ t a ⁴²,,Allen2007,,
2688,,jianchuan,1387,pʰia⁴⁴,pʰia⁴⁴,pʰ i a ⁴⁴,,Allen2007,,
2689,,eryuan,1387,pʰia⁴⁴,pʰia⁴⁴,pʰ i a ⁴⁴,,Allen2007,,
2690,,heqing,1387,pʰia⁴⁴,pʰia⁴⁴,pʰ i a ⁴⁴,,Allen2007,,
2691,,lanping,1387,pʰia⁴⁴,pʰia⁴⁴,pʰ i a ⁴⁴,,Allen2007,,
2692,,qiliqiao,1387,pʰia⁴⁴,pʰia⁴⁴,pʰ i a ⁴⁴,,Allen2007,,
2693,,yunlong,1387,pʰia⁴⁴,pʰia⁴⁴,pʰ i a ⁴⁴,,Allen2007,,
2694,,xiangyun,1387,pʰiɛ⁴⁴,pʰiɛ⁴⁴,pʰ i ɛ ⁴⁴,,Allen2007,,
2695,,luobenzhuo,1387,ʧʰua⁵⁵,ʧʰua⁵⁵,ʧʰ u a ⁵⁵,,Allen2007,,
2696,,zhoucheng,1387,pʰia⁴⁴,pʰia⁴⁴,pʰ i a ⁴⁴,,Allen2007,,
2697,,jianchuan,705,tsõ³³,tsõ³³,ts õ ³³,,Allen2007,,
2698,,eryuan,705,tʂɔ³³,tʂɔ³³,tʂ ɔ ³³,,Allen2007,,
2699,,heqing,705,tsu³³,tsu³³,ts u ³³,,Allen2007,,
2700,,lanping,705,tsõ³³,tsõ³³,ts õ ³³,,Allen2007,,
2701,,qiliqiao,705,ke³¹tso³³,ke³¹tso³³,k e ³¹ ts o ³³,,Allen2007,,
2702,,yunlong,705,dzɔ³³,dzɔ³³,d z ɔ ³³,,Allen2007,,
2703,,xiangyun,705,za³³,za³³,z a ³³,,Allen2007,,
2704,,luobenzhuo,705,ʈɯ³³nao³¹,ʈɯ³³nao³¹,ʈ ɯ ³³ n a o ³¹,,Allen2007,,
2705,,zhoucheng,705,tso³³,tso³³,ts o ³³,,Allen2007,,
2706,,jianchuan,2014,tʰɯ⁵⁵,tʰɯ⁵⁵,tʰ ɯ ⁵⁵,,Allen2007,,
2707,,eryuan,2014,tʰɯ⁵⁵,tʰɯ⁵⁵,tʰ ɯ ⁵⁵,,Allen2007,,
2708,,heqing,2014,tʰɯ⁵⁵,tʰɯ⁵⁵,tʰ ɯ ⁵⁵,,Allen2007,,
2709,,lanping,2014,tʰiɯ³³,tʰiɯ³³,tʰ i ɯ ³³,,Allen2007,,
2710,,qiliqiao,2014,ke³¹tʰɯ⁵⁵,ke³¹tʰɯ⁵⁵,k e ³¹ tʰ ɯ ⁵⁵,,Allen2007,,
2711,,yunlong,2014,tʰɯ⁵⁵,tʰɯ⁵⁵,tʰ ɯ ⁵⁵,,Allen2007,,
2712,,xiangyun,2014,tʰɯ⁵⁵,tʰɯ⁵⁵,tʰ ɯ ⁵⁵,,Allen2007,,
2713,,luobenzhuo,2014,tʰɯ⁵⁵,tʰɯ⁵⁵,tʰ ɯ ⁵⁵,,Allen2007,,
2714,,zhoucheng,2014,pe⁴⁴tʰɯ⁵⁵,pe⁴⁴tʰɯ⁵⁵,p e ⁴⁴ tʰ ɯ ⁵⁵,,Allen2007,,
2715,,jianchuan,1107,ŋɛ²¹tɕʰi⁴⁴,ŋɛ²¹tɕʰi⁴⁴,ŋ ɛ ²¹ tɕʰ i ⁴⁴,,Allen2007,,
2716,,eryuan,1107,ʂɤ³³,ʂɤ³³,ʂ ɤ ³³,,Allen2007,,
2717,,heqing,1107,pe⁴⁴tɕʰi⁴⁴,pe⁴⁴tɕʰi⁴⁴,p e ⁴⁴ tɕʰ i ⁴⁴,,Allen2007,,
2718,,lanping,1107,pẽ⁴⁴tɕʰi⁴⁴,pẽ⁴⁴tɕʰi⁴⁴,p ẽ ⁴⁴ tɕʰ i ⁴⁴,,Allen2007,,
2719,,qiliqiao,1107,pe⁴⁴tɕʰi⁴⁴,pe⁴⁴tɕʰi⁴⁴,p e ⁴⁴ tɕʰ i ⁴⁴,,Allen2007,,
2720,,yunlong,1107,pe⁴⁴tɕʰi³³,pe⁴⁴tɕʰi³³,p e ⁴⁴ tɕʰ i ³³,,Allen2007,,
2721,,xiangyun,1107,tɕʰɛ⁴²,tɕʰɛ⁴²,tɕʰ ɛ ⁴²,,Allen2007,,
2722,,luobenzhuo,1107,ma⁵⁵tʂʰɛ⁵⁵,ma⁵⁵tʂʰɛ⁵⁵,m a ⁵⁵ tʂʰ ɛ ⁵⁵,,Allen2007,,
2723,,zhoucheng,1107,pe⁴⁴ɕi⁴⁴,pe⁴⁴ɕi⁴⁴,p e ⁴⁴ ɕ i ⁴⁴,,Allen2007,,
2724,,jianchuan,1260,jĩ⁴⁴/ɕɛ⁴⁴,jĩ⁴⁴,j ĩ ⁴⁴,,Allen2007,,
2725,,jianchuan,1260,jĩ⁴⁴/ɕɛ⁴⁴,ɕɛ⁴⁴,ɕ ɛ ⁴⁴,,Allen2007,,
2726,,eryuan,1260,ɲi⁴⁴,ɲi⁴⁴,ɲ i ⁴⁴,,Allen2007,,
2727,,heqing,1260,jĩ⁴⁴,jĩ⁴⁴,j ĩ ⁴⁴,,Allen2007,,
2728,,lanping,1260,jĩ⁴⁴,jĩ⁴⁴,j ĩ ⁴⁴,,Allen2007,,
2729,,qiliqiao,1260,ɲi⁴⁴,ɲi⁴⁴,ɲ i ⁴⁴,,Allen2007,,
